actual,pred_raw,pred_raw_se,pred_binary
0.0,0.5877375602722168,0.0057761609265999615,1
0.0,0.7612813512484232,0.01186272092472957,1
0.0,0.24045086279511452,0.1383562888483776,0
0.0,0.5197780827681223,0.020854995679519792,0
0.0,0.19629866381486258,0.0011558051104470835,0
0.0,0.29694339136282605,0.024628575428950757,0
0.0,0.11405292556931575,0.058690203053063425,0
0.0,0.11127657908946276,0.06235544753644138,0
0.0,0.6082801222801208,0.03442496472837724,1
0.0,0.7060692509015402,0.01936252288101828,1
0.0,0.2712372789780299,0.06877328705434683,0
0.0,0.21902535607417425,0.04322079340860365,0
0.0,0.05083468618492285,0.02078149686595972,0
0.0,0.12619123111168543,0.009934771524975992,0
0.0,0.6091984907786051,0.015561217033119489,1
1.0,0.6738561987876892,0.04424887816125752,1
1.0,0.5403760075569153,0.026698618045996225,0
0.0,0.41157983740170795,0.00758485019482851,0
0.0,0.6107921997706095,0.03213883491430365,1
0.0,0.23420795425772667,0.0988200825950887,0
0.0,0.1768654485543569,0.007424831052215217,0
0.0,0.3672536114851634,0.010736062193011531,0
0.0,0.08474076415101688,0.027224145179414485,0
0.0,0.1850863297780355,0.018622367379038236,0
0.0,0.6493600805600485,0.010877046050052701,1
0.0,0.13554993768533072,0.013030865351445712,0
0.0,0.595461885134379,0.022425025588304504,1
0.0,0.35630833605925244,0.06671250723971735,0
0.0,0.32998990019162494,0.07920763912541111,0
0.0,0.3920641044775645,0.047675925319285405,0
0.0,0.31420700748761493,0.021794022878931684,0
0.0,0.46345560749371845,0.00711130155695146,0
0.0,0.5752981702486674,0.022001805487648202,0
0.0,0.1849788228670756,0.01782337359657728,0
0.0,0.16343634078900018,0.029693623941239707,0
0.0,0.7073989311854044,0.025537797482005842,1
0.0,0.6335792144139608,0.015527299405726088,1
1.0,0.738629937171936,0.01519824202616742,1
0.0,0.1260455809533596,0.05987202717203081,0
0.0,0.22284503281116486,0.02109074111567617,0
1.0,0.608176072438558,0.018464326692927108,1
0.0,0.008047780022025108,0.0006355374595924814,0
0.0,0.7773500283559164,0.018330934999158503,1
0.0,0.11103444049755733,0.007707873774963871,0
0.0,0.48581934968630475,0.03131556278976771,0
0.0,0.3609509766101837,0.09224849791110373,0
0.0,0.5915027856826782,0.031770022830465774,1
0.0,0.24627942343552908,0.030172037160840718,0
1.0,0.4999990363915761,0.013854696194122175,0
1.0,0.5763879219690958,0.024398100869350105,0
0.0,0.5867142180601755,0.043513908720578705,1
0.0,0.2529537131388982,0.025446797116877067,0
0.0,0.7200893561045328,0.007006742530463287,1
0.0,0.7624104420344034,0.013673663427235267,1
0.0,0.3691063125928243,0.044251882152818875,0
0.0,0.2701100508371989,0.004711493406417703,0
1.0,0.6325429081916809,0.029278290874650323,1
0.0,0.560154378414154,0.022500922869208347,0
0.0,0.18010924259821573,0.024527188950977667,0
0.0,0.33174365758895874,0.021350958860283622,0
0.0,0.09918217857678731,0.029016636808419222,0
0.0,0.38622268040974933,0.007277044426339818,0
0.0,0.211131418744723,0.03671041980805257,0
0.0,0.10979007929563522,0.03317459562714322,0
1.0,0.20668436090151468,0.019145090991979304,0
0.0,0.6410635113716125,0.021390402296307755,1
0.0,0.3924834231535594,0.03334280873091511,0
0.0,0.2345132678747177,0.047564408880235325,0
0.0,0.125029186407725,0.02117603468590283,0
0.0,0.24422073860963187,0.06170114484412984,0
0.0,0.13959803308049837,0.04658526557162929,0
0.0,0.24095124751329422,0.0881582560704094,0
1.0,0.7098551193873087,0.026297329112619842,1
0.0,0.2546711415052414,0.04016039850270632,0
0.0,0.5139843424161276,0.027431906004796284,0
1.0,0.6420347094535828,0.041325326565892884,1
0.0,0.06794207915663719,0.012948453653416066,0
0.0,0.5929070909818014,0.015834421111331678,1
0.0,0.08313274880250295,0.003059237584719801,0
0.0,0.008426491636782885,0.001402360018875402,0
0.0,0.3067757288614909,0.04573128143818142,0
0.0,0.44172872106234234,0.06723325344213164,0
0.0,0.5967620015144348,0.014988865100345342,1
0.0,0.31663433214028675,0.04207315998429752,0
1.0,0.7873147130012512,0.030349420079377493,1
0.0,0.1576041430234909,0.020724567158552303,0
0.0,0.22717749575773874,0.003441974646671727,0
0.0,0.1724287855128447,0.0973634982204431,0
0.0,0.057115220464766026,0.03888734978604036,0
0.0,0.24226932724316916,0.11391372410887135,0
1.0,0.7271509766578674,0.01670348217998612,1
0.0,0.646851102511088,0.022111051189839567,1
0.0,0.4327974120775859,0.028721018898629925,0
0.0,0.14661754667758942,0.024673644801088343,0
0.0,0.3801739414532979,0.021751203129523118,0
0.0,0.1764026383558909,0.02941962626302554,0
0.0,0.14673724273840585,0.017315492642242098,0
0.0,0.6148861050605774,0.012828511617437761,1
0.0,0.16927973926067352,0.07986780115237833,0
0.0,0.1181723674138387,0.025919065857379447,0
1.0,0.45084213217099506,0.013719047589086764,0
0.0,0.5245579679807028,0.03134039585345676,0
1.0,0.44287826617558795,0.018581304449095882,0
0.0,0.29680607716242474,0.08894757834239485,0
0.0,0.06896495105077823,0.03913713562287043,0
0.0,0.08793893580635388,0.013921333542653094,0
0.0,0.6539459228515625,0.04895015299111721,1
0.0,0.6341882546742758,0.0639842161029487,1
0.0,0.012882433676471313,0.002624467088327248,0
0.0,0.5898503462473551,0.03983491567237362,1
0.0,0.4123280147711436,0.060076042428231904,0
0.0,0.4899834891160329,0.009207946407213164,0
0.0,0.6846588651339213,0.0411744538145414,1
0.0,0.6274223327636719,0.020670391707937937,1
1.0,0.5109480222066244,0.008794038283191445,0
0.0,0.13212443329393864,0.0438930795342942,0
0.0,0.5620226065317789,0.006167595148080617,0
0.0,0.16852853198846182,0.015076967784575374,0
0.0,0.4092291494210561,0.024393363663591083,0
1.0,0.5906590620676676,0.045041973978486693,1
0.0,0.1522812843322754,0.007989417016882303,0
0.0,0.013980332141121229,0.007234251791628637,0
1.0,0.49893903732299805,0.049213708838837765,0
0.0,0.4063437779744466,0.06310422491225007,0
0.0,0.6562171379725138,0.03355235423203144,1
0.0,0.07182961081465085,0.016339007341559776,0
0.0,0.6812847256660461,0.0164305743381325,1
0.0,0.034336609145005546,0.009578444537474588,0
0.0,0.3236428697903951,0.06889432173615692,0
0.0,0.3338237206141154,0.03240036289511587,0
1.0,0.7741130590438843,0.019886594396444125,1
0.0,0.13442916671435037,0.022889177744581362,0
0.0,0.47328386704126996,0.014588241170727677,0
1.0,0.6788087487220764,0.013855648716840106,1
0.0,0.3227442105611165,0.04013328859302813,0
0.0,0.4463868538538615,0.042930664626216364,0
0.0,0.09031761934359868,0.020407544161619915,0
1.0,0.7194362282752991,0.02582845773118826,1
0.0,0.12359405060609181,0.028754608671694243,0
0.0,0.22095087667306265,0.013567579588370467,0
0.0,0.17254682381947836,0.03287528818966863,0
0.0,0.609225332736969,0.01660085106703913,1
0.0,0.10879829091330369,0.06479913132644326,0
0.0,0.24749717116355896,0.07272064544873046,0
0.0,0.30578187108039856,0.03830068072714154,0
0.0,0.32957033316294354,0.04421306610896938,0
0.0,0.1560384382804235,0.020412567800658643,0
0.0,0.19812989979982376,0.096704080829787,0
0.0,0.39699070652325946,0.030834855950426825,0
1.0,0.6317201753457388,0.08916848347501052,1
0.0,0.006849356694146991,0.0017715660298234647,0
0.0,0.577258825302124,0.01557805182245163,0
0.0,0.581098735332489,0.022203751409187313,0
0.0,0.7803261876106262,0.032655381996755134,1
0.0,0.7451625863711039,0.023048518430024933,1
0.0,0.49837900201479596,0.02739699130782566,0
0.0,0.6321430404980978,0.06694860699617979,1
0.0,0.741707960764567,0.02759694174153409,1
0.0,0.26538171370824176,0.012089023737522825,0
0.0,0.3563014666239421,0.07195953844831061,0
1.0,0.7186790506045023,0.01835335215793918,1
0.0,0.4060371518135071,0.020673197667720845,0
0.0,0.521243155002594,0.027013280805568363,0
1.0,0.6521782974402109,0.07500439493448875,1
1.0,0.42444510261217755,0.018701172621176425,0
0.0,0.27316953241825104,0.0432311048527493,0
1.0,0.6584641337394714,0.049332428044467046,1
0.0,0.5274637440840403,0.016730338627845474,0
0.0,0.3233540554841359,0.00948786828271237,0
0.0,0.10031166548530261,0.01627788788087218,0
0.0,0.24656062324841818,0.05751249620968603,0
0.0,0.08311973636349042,0.03600790416776489,0
0.0,0.040835813619196415,0.01177739661462501,0
0.0,0.044258291367441416,0.030575406726519098,0
1.0,0.6567789614200592,0.08132961483466031,1
0.0,0.22511512537797293,0.02194030186399977,0
1.0,0.776355524857839,0.03207962995902294,1
0.0,0.7242288192113241,0.012225152470432767,1
0.0,0.31897930304209393,0.07599600070415632,0
0.0,0.6183464328447977,0.05306112128625777,1
0.0,0.5235750377178192,0.025645647243907124,0
1.0,0.4941391050815582,0.02854588239924012,0
0.0,0.6226156155268351,0.020594989712367628,1
0.0,0.3750477433204651,0.01275387768238636,0
0.0,0.44786221782366437,0.03261430972832665,0
0.0,0.5915212233861288,0.013467775815144044,1
0.0,0.49836209416389465,0.02639801460361482,0
0.0,0.08329776115715504,0.04446357644866751,0
0.0,0.415781964858373,0.026029857612695526,0
0.0,0.3425855537255605,0.0212411302213723,0
0.0,0.10996824502944946,0.010727071295173484,0
1.0,0.6136029958724976,0.072413463951867,1
0.0,0.7233893076578776,0.03216256341661588,1
1.0,0.4568246404329936,0.038769969000688784,0
0.0,0.07906584690014522,0.007545475474948992,0
0.0,0.5645604232947031,0.051652627062548015,0
0.0,0.553368071715037,0.01379352186656823,0
0.0,0.621606727441152,0.007208451331524308,1
0.0,0.7409471273422241,0.07198916579133575,1
0.0,0.02456985025977095,0.007133185717372528,0
0.0,0.5655884146690369,0.023132230864138955,0
0.0,0.39541395505269367,0.018421951360351678,0
0.0,0.4584764043490092,0.028653033378139924,0
0.0,0.3568738003571828,0.08861785850008838,0
0.0,0.2203264832496643,0.04441032442757739,0
0.0,0.1407127852241198,0.021052624871974242,0
0.0,0.0972092275818189,0.036993199903669845,0
0.0,0.3463902125755946,0.050156649311671804,0
0.0,0.6699145634969076,0.06775054242204853,1
0.0,0.20937946935494742,0.02586991279966484,0
0.0,0.568469226360321,0.026967511307883378,0
0.0,0.1568740407625834,0.01452790226135389,0
0.0,0.47329480449358624,0.01807768658243432,0
1.0,0.5530659556388855,0.015382980919713012,0
0.0,0.6698677142461141,0.03910304773884458,1
0.0,0.6551399032274882,0.04196881347156615,1
0.0,0.08526207134127617,0.02626149373747674,0
0.0,0.19293485333522162,0.06144707009691724,0
1.0,0.5401002764701843,0.050676400191314724,0
0.0,0.10234598815441132,0.029336181406699267,0
0.0,0.6293189525604248,0.02304644938046944,1
0.0,0.4392114082972209,0.041645727341466966,0
0.0,0.05473704636096954,0.012091363373427698,0
0.0,0.02633227997769912,0.010205154276639254,0
0.0,0.6976264516512553,0.026015530490177623,1
0.0,0.48770440618197125,0.0272704582067086,0
1.0,0.6578656435012817,0.00725910139795278,1
0.0,0.6395673354466757,0.008447558493190226,1
0.0,0.6679089268048605,0.02438580091349316,1
0.0,0.1826233317454656,0.015842462872521203,0
0.0,0.21484177311261496,0.036517620163003806,0
0.0,0.3198629717032115,0.00766973103710141,0
0.0,0.09693220878640811,0.04274253965429006,0
0.0,0.5360441207885742,0.020181168042015456,0
0.0,0.05623549843827883,0.008669991571094472,0
0.0,0.7256422241528829,0.025449051216874824,1
1.0,0.7114919821421305,0.04597029651335978,1
1.0,0.5308704872926077,0.01597478775236309,0
0.0,0.12975938121477762,0.022664907950762266,0
0.0,0.25008654097716015,0.07150404695061362,0
0.0,0.12167397079368432,0.0602277914122401,0
0.0,0.6202403505643209,0.020089128647520688,1
0.0,0.4558236201604207,0.03865966590615714,0
0.0,0.5542741417884827,0.022962409666511058,0
0.0,0.23898536960283914,0.047387322721607325,0
0.0,0.3280687431494395,0.008137077147091979,0
0.0,0.5937637090682983,0.011982483004639041,1
0.0,0.6551604270935059,0.014719412283297794,1
0.0,0.11269302510966857,0.04133477509869251,0
0.0,0.11881435041626294,0.0527000918285232,0
0.0,0.3914647400379181,0.02483994696531132,0
0.0,0.4272492428620656,0.0224448622543425,0
0.0,0.43247150381406146,0.020701519634739367,0
0.0,0.2514091158906619,0.0864634683895925,0
0.0,0.640548825263977,0.0217237238919824,1
0.0,0.09923344602187474,0.0020205982159911297,0
0.0,0.15815987872580686,0.10854328237346784,0
0.0,0.43688764174779254,0.03757131281410464,0
0.0,0.4821370840072632,0.06259436794716422,0
1.0,0.6232549746831259,0.04736004660949129,1
0.0,0.16630123804012933,0.05150364911025812,0
0.0,0.2386873016754786,0.03629157449683361,0
0.0,0.2013857066631317,0.009169932619145442,0
0.0,0.42592587073644,0.01774684801863593,0
0.0,0.19188280000040928,0.1008084522029348,0
0.0,0.6013760964075724,0.014759531268799121,1
0.0,0.4383136530717214,0.017289706749932243,0
1.0,0.5134612917900085,0.013228471190849172,0
0.0,0.1908171884715557,0.1190657617763652,0
0.0,0.2861176133155823,0.041514853126012045,0
0.0,0.30144627888997394,0.017906833078541944,0
0.0,0.2224541480342547,0.06883318760280334,0
0.0,0.1602786456545194,0.0749296496849166,0
0.0,0.536881277958552,0.02866350775957645,0
0.0,0.1168821503718694,0.013348565655586514,0
0.0,0.7263267040252686,0.0681402821439036,1
0.0,0.1918567686031262,0.11309538523124184,0
1.0,0.5618005990982056,0.02788449676284698,0
0.0,0.5680738886197408,0.024859868586800664,0
0.0,0.1611387059868624,0.12541603649487867,0
1.0,0.5125540097554525,0.04954420184961257,0
0.0,0.07670695334672928,0.024444254288884422,0
0.0,0.6076053778330485,0.03715392833982412,1
0.0,0.03653412374357382,0.004097045179097224,0
0.0,0.6775580644607544,0.0034461670358756223,1
1.0,0.6473901669184366,0.028240995097537285,1
0.0,0.34712053338686627,0.04693328640517521,0
0.0,0.37701477607091266,0.027277319892900734,0
0.0,0.4831952651341756,0.03693708239489038,0
0.0,0.6026359796524048,0.023630848355312283,1
0.0,0.08142707403749228,0.057137284736960975,0
0.0,0.2821984489758809,0.009776413000503406,0
0.0,0.368204265832901,0.0023877458338948756,0
0.0,0.8503996928532919,0.02311065524541278,1
0.0,0.7737373113632202,0.031399485977330575,1
0.0,0.1594459693878889,0.10154754150439922,0
0.0,0.03124654417236646,0.00836207603730017,0
0.0,0.4434018631776174,0.008218193937316286,0
1.0,0.6222394704818726,0.01830639696667724,1
0.0,0.2723514686028163,0.020618013006012393,0
0.0,0.41599490245183307,0.022954163666682036,0
0.0,0.6484171748161316,0.05109073265620068,1
0.0,0.24485154946645102,0.0031569988407612504,0
0.0,0.12629585713148117,0.04023498523296856,0
0.0,0.5690990289052328,0.021917710562138034,0
0.0,0.36206968128681183,0.06833597902099141,0
0.0,0.20826096336046854,0.02759565219574469,0
0.0,0.2655799239873886,0.04517331226143868,0
1.0,0.7181716561317444,0.014638726794237224,1
1.0,0.472121795018514,0.03326812385994774,0
0.0,0.36025675137837726,0.03574297164028551,0
0.0,0.02123648937170704,0.010604048916177477,0
0.0,0.4640578130880992,0.03742722814341864,0
0.0,0.3714778423309326,0.0385905697298031,0
0.0,0.6146989663441976,0.055260227322646335,1
0.0,0.4393543501694997,0.0397967866472981,0
0.0,0.6867275635401408,0.0357069517157397,1
0.0,0.5376956760883331,0.028018743941074287,0
0.0,0.7592061758041382,0.025636076027799496,1
0.0,0.22575648625691733,0.020190480407678416,0
0.0,0.5510802765687307,0.026643675076327,0
0.0,0.0250575157503287,0.0018932504799691217,0
0.0,0.34333813190460205,0.0033861118860568414,0
0.0,0.3361644248167674,0.03006026471224558,0
0.0,0.676742156346639,0.025836958290293144,1
0.0,0.35550859073797864,0.07573046954872013,0
0.0,0.1733335591852665,0.06845443806411428,0
0.0,0.4519708255926768,0.017733993352006778,0
0.0,0.17237146198749542,0.008685995381261724,0
0.0,0.5250815749168396,0.03657724107051316,0
0.0,0.12573659295837084,0.04324218728532303,0
0.0,0.42799391349156696,0.03456834047582601,0
1.0,0.20324513812859854,0.02616017225765978,0
0.0,0.38848167657852173,0.032408354315054996,0
0.0,0.24659281969070435,0.05269898422732979,0
0.0,0.13488138218720755,0.02384150352947744,0
0.0,0.5115988651911417,0.031428541556520743,0
0.0,0.4984864095846812,0.023805489789496617,0
0.0,0.026081241356829803,0.0077679690553776395,0
0.0,0.6260672609011332,0.02774563872388564,1
0.0,0.6066633065541586,0.04084857312507189,1
0.0,0.433665672938029,0.05952622791454039,0
0.0,0.6253606478373209,0.04822451813374247,1
0.0,0.5406391620635986,0.05500199168018166,0
0.0,0.3769167363643646,0.032117069441267285,0
0.0,0.4186118245124817,0.04001866124349296,0
0.0,0.45818490783373517,0.02381815671356488,0
0.0,0.6300552487373352,0.013666796172624923,1
0.0,0.4582662284374237,0.019102336293205385,0
0.0,0.6281734903653463,0.013722355946734576,1
0.0,0.2396180915335814,0.0834854368643542,0
0.0,0.42627517382303876,0.03407147905459676,0
0.0,0.13368203615148863,0.05899075148569962,0
0.0,0.07327300682663918,0.005630665623070297,0
0.0,0.46216386556625366,0.015372197582413137,0
0.0,0.5647010207176208,0.012447581546628407,0
0.0,0.5060694615046183,0.053492142368238946,0
0.0,0.5313930610815684,0.048175067403581726,0
0.0,0.5007659097512563,0.038869600368818646,0
0.0,0.6569961706797282,0.0163176349052038,1
0.0,0.6368018388748169,0.008167649228888317,1
0.0,0.2230828528602918,0.08760510499409069,0
0.0,0.564793050289154,0.02344851207193194,0
0.0,0.5598905781904856,0.0446159287781045,0
1.0,0.5726273457209269,0.008359615471847005,0
0.0,0.2752082000176112,0.04693562324230269,0
0.0,0.024800777280082304,0.01013264829497685,0
0.0,0.34219889839490253,0.007261758205126447,0
0.0,0.20209413270155588,0.03877002699492889,0
1.0,0.5979667703310648,0.018198306359611977,1
0.0,0.5460799932479858,0.07242593989164808,0
0.0,0.5285793840885162,0.01773848320637001,0
0.0,0.23314914852380753,0.09119332708511639,0
0.0,0.0415991119419535,0.010879167414885519,0
1.0,0.8453235824902853,0.0023158818875429177,1
0.0,0.3021550476551056,0.041420587760127484,0
0.0,0.18979313969612122,0.04718212262050066,0
0.0,0.6540236274401346,0.05268285418857934,1
0.0,0.48659660418828327,0.04629702027119104,0
0.0,0.6318864226341248,0.04666440783622578,1
0.0,0.24036494394143423,0.09944373524035123,0
0.0,0.518201212088267,0.029847213863970292,0
0.0,0.41188275814056396,0.05424031009858162,0
0.0,0.5896051526069641,0.024541059666051256,1
1.0,0.6916866103808085,0.019807856518496172,1
0.0,0.28747930626074475,0.034391973590787814,0
1.0,0.5643429557482401,0.027198285536975984,0
0.0,0.19002949198087057,0.11848763373733832,0
0.0,0.11362361287077268,0.03165232244445828,0
0.0,0.4037376642227173,0.04332254402417188,0
0.0,0.20886347287644944,0.11004938821117682,0
0.0,0.6723388234774271,0.06862707055146869,1
0.0,0.5185933113098145,0.0331822611247988,0
0.0,0.2085977861036857,0.14351882794860843,0
0.0,0.6856560905774435,0.07965100501137161,1
0.0,0.21766149004300436,0.05529583097770529,0
0.0,0.15753811101118723,0.024798183401022484,0
1.0,0.6937966545422872,0.009872047998231992,1
0.0,0.584855854511261,0.030805582707944777,1
0.0,0.12662088871002197,0.0328251874658856,0
0.0,0.5190002918243408,0.03795031280799303,0
0.0,0.4451047380765279,0.010611598480547713,0
0.0,0.3300114969412486,0.014147159077778904,0
0.0,0.46642764409383136,0.022721874850768802,0
1.0,0.621895412604014,0.014016536635636696,1
0.0,0.24286520977814993,0.0282752509137353,0
0.0,0.2255838712056478,0.02062679502774223,0
0.0,0.27806592484315235,0.07941576020182944,0
0.0,0.020139035924027365,0.006417310697657503,0
0.0,0.6710254947344462,0.04072444351460967,1
0.0,0.3274998962879181,0.006711215773059437,0
0.0,0.6578052739302317,0.07690912155945952,1
0.0,0.09671163683136304,0.03185724343720944,0
0.0,0.6178309917449951,0.06680045029019659,1
0.0,0.1926171357433001,0.04757879267871932,0
0.0,0.5041548212369283,0.00798422275473293,0
0.0,0.15049067636330923,0.010951104703107355,0
0.0,0.2820222278436025,0.017770216874957886,0
0.0,0.617471714814504,0.01908273835017209,1
0.0,0.6494214534759521,0.02227595111408392,1
0.0,0.7112180987993876,0.07010620014043326,1
0.0,0.3658190369606018,0.028762409958981234,0
1.0,0.6494795382022858,0.08036634067782407,1
0.0,0.4313310384750366,0.0175058165849909,0
0.0,0.32730115950107574,0.06686405904363209,0
0.0,0.22652488946914673,0.09802563137625263,0
0.0,0.13197011500597,0.0037702015971190607,0
0.0,0.6284593145052592,0.035764425314620964,1
0.0,0.6570601264635721,0.01971782068911902,1
0.0,0.5437848468621572,0.02586998289156123,0
0.0,0.5190978050231934,0.030910359296800465,0
0.0,0.4735715985298157,0.04597514610123777,0
0.0,0.21355246007442474,0.029759245030150726,0
0.0,0.13693017698824406,0.0707680564218448,0
0.0,0.07943917314211528,0.004385535636915336,0
1.0,0.7285612026850382,0.025726260845328815,1
1.0,0.7480480869611105,0.016863942384599376,1
0.0,0.33925985793272656,0.07045178406621962,0
0.0,0.09204057448854049,0.055439798097890264,0
0.0,0.14888470868269602,0.006880786150505284,0
0.0,0.04982212123771509,0.024503955916047815,0
0.0,0.49532297253608704,0.0458873639790633,0
0.0,0.10262514154116313,0.017004914052671453,0
0.0,0.5003785590330759,0.009859802046519588,0
0.0,0.1746401240428289,0.01138338532344017,0
0.0,0.3733940968910853,0.08042841111617763,0
0.0,0.18928466737270355,0.05003611122632695,0
0.0,0.5802867611249288,0.01753927609981909,0
0.0,0.2958346903324127,0.08433618715890491,0
0.0,0.6059488654136658,0.024216293087312143,1
0.0,0.6324150562286377,0.011735479978331183,1
0.0,0.34800101319948834,0.05275677190857407,0
0.0,0.3232063253720601,0.008769102954389159,0
1.0,0.7237762014071146,0.009595139298314483,1
0.0,0.08391828586657842,0.020068865735495527,0
0.0,0.532722403605779,0.02887790987902679,0
0.0,0.7410407066345215,0.03130543442359978,1
0.0,0.05143566677967707,0.016028278468146258,0
0.0,0.414726843436559,0.019758368823237882,0
1.0,0.5839734772841135,0.05102613779027508,1
0.0,0.6546389659245809,0.016848199185324327,1
0.0,0.7871416608492533,0.024175102663588462,1
0.0,0.6016853253046671,0.03366533056252216,1
0.0,0.5239631434281667,0.022883069719418135,0
0.0,0.15951818972826004,0.03044359098468638,0
0.0,0.06724416930228472,0.0441400688300587,0
0.0,0.1731495608886083,0.011045124819026433,0
0.0,0.041068499286969505,0.015447022545063182,0
0.0,0.4203241566816966,0.05726114143675572,0
0.0,0.3041280855735143,0.07048547937459383,0
1.0,0.6421961983044943,0.03199281549986389,1
0.0,0.08290046453475952,0.020581347657063043,0
0.0,0.30225870013237,0.020427596015350328,0
0.0,0.5268910924593607,0.05138037976417984,0
1.0,0.5494949320952097,0.033902869669440436,0
0.0,0.07875810874005158,0.06021889463696089,0
0.0,0.7714195251464844,0.033419572987132884,1
0.0,0.05943257827311754,0.024809307923124604,0
0.0,0.5380206108093262,0.03842527307660094,0
1.0,0.39620859424273175,0.05133808503334541,0
0.0,0.5595411856969198,0.016875881141321096,0
0.0,0.4663969576358795,0.04605556724044532,0
0.0,0.045145297112564244,0.02455805521851934,0
0.0,0.3898588716983795,0.04125756529261576,0
0.0,0.1521389919022719,0.07578030285064948,0
0.0,0.5759349465370178,0.014672081047097722,0
0.0,0.6525455315907797,0.016032597723436667,1
0.0,0.10441264013449351,0.0640966646415874,0
0.0,0.18801763157049814,0.028388707677349977,0
0.0,0.41819762190183,0.029383725344700556,0
0.0,0.6170123616854349,0.031330343150712134,1
0.0,0.8053861856460571,0.013115568322890426,1
0.0,0.6920628945032755,0.02521812023701092,1
0.0,0.17697270959615707,0.026542416151124567,0
0.0,0.40730830033620197,0.09348753213092667,0
0.0,0.2151471128066381,0.03707954467146094,0
0.0,0.44977156321207684,0.025515230328424843,0
0.0,0.1298330252369245,0.03519656346124283,0
0.0,0.5733013848463694,0.04493941838189963,0
0.0,0.42815590898195904,0.04900940406501293,0
0.0,0.32067230840524036,0.04842463113913971,0
0.0,0.4419833719730377,0.05998023685681267,0
0.0,0.03667575897028049,0.012006255224270908,0
0.0,0.3941642840703328,0.05833072239997366,0
0.0,0.538867712020874,0.031517766512435104,0
0.0,0.11338880658149719,0.007782488259997449,0
0.0,0.5563574234644572,0.014964895819515451,0
0.0,0.31757767001787823,0.03902782017230377,0
0.0,0.4084838628768921,0.023894231746588068,0
0.0,0.6236598292986552,0.014953097808084292,1
1.0,0.7626173694928488,0.0031721549946109027,1
0.0,0.644461472829183,0.008363713433199716,1
0.0,0.5679090023040771,0.02582453344297398,0
0.0,0.21394850065310797,0.08079931034238663,0
0.0,0.32361579934755963,0.009424301514787393,0
0.0,0.5347448190053304,0.010085499318484657,0
0.0,0.7405640085538229,0.02425352319959008,1
0.0,0.26502254605293274,0.043115918678344856,0
0.0,0.173055628935496,0.016156626589523722,0
0.0,0.560661514600118,0.01512482139899836,0
0.0,0.14796464797109365,0.11013678074147049,0
0.0,0.5608854194482168,0.05661976136475914,0
0.0,0.3004140630364418,0.09486591281136057,0
0.0,0.7205352783203125,0.026445246222863594,1
0.0,0.506272574265798,0.04313635117322116,0
0.0,0.22242977718512216,0.04168033635118637,0
0.0,0.6928268671035767,0.029126195638892512,1
1.0,0.7025423248608907,0.02532148553819463,1
0.0,0.1631954958041509,0.04684066804029753,0
0.0,0.39869581659634906,0.03641523203023273,0
0.0,0.5199962357680002,0.014358784300187792,0
0.0,0.11784328147768974,0.04292567413103756,0
0.0,0.09338035682837169,0.0272093913843254,0
0.0,0.600074032942454,0.025116132372116264,1
0.0,0.6912273168563843,0.027872294170747085,1
0.0,0.3403598566850026,0.058771204117281456,0
0.0,0.4911465048789978,0.034082942577989606,0
0.0,0.24996285637219748,0.06643692831666209,0
0.0,0.14631202071905136,0.015583313845244771,0
0.0,0.6061413884162903,0.04327153202797585,1
0.0,0.30758895476659137,0.08763775657863686,0
0.0,0.04754708334803581,0.009473492824025355,0
0.0,0.08458937192335725,0.05053470082015733,0
0.0,0.19063923756281534,0.07332682689898092,0
0.0,0.09239629780252774,0.03600080736144296,0
0.0,0.6372542977333069,0.03222490281136744,1
0.0,0.18354396025339761,0.03380045978163267,0
0.0,0.6106409827868143,0.01645234779264295,1
1.0,0.6894499460856119,0.053079292276234216,1
0.0,0.08620509505271912,0.03063703154253446,0
0.0,0.790756364663442,0.019267447174519167,1
0.0,0.2235072453816732,0.027635821193383214,0
0.0,0.573772927125295,0.025792103893413208,0
0.0,0.3263298769791921,0.06509425704254965,0
0.0,0.07131233190496762,0.013755833568192575,0
0.0,0.26429587850968045,0.12781043834882982,0
0.0,0.23190061748027802,0.08218472942626306,0
0.0,0.12381083269913991,0.01914344075190781,0
0.0,0.6968585848808289,0.020624440066816428,1
0.0,0.12972196439901987,0.01668591726675049,0
0.0,0.11497678110996883,0.015757476080266074,0
0.0,0.14326258997122446,0.05777876761113124,0
0.0,0.6572856108347574,0.008175563811205853,1
0.0,0.05312883170942465,0.013250602818245456,0
0.0,0.04701945806543032,0.010221408840749341,0
0.0,0.768596887588501,0.024012000566367417,1
1.0,0.5178549389044443,0.015987274919720823,0
0.0,0.5195319851239523,0.020573108490899782,0
1.0,0.6895221869150797,0.0351436153215268,1
0.0,0.47731579343477887,0.05731837015065734,0
0.0,0.08500700816512108,0.01795174051457302,0
0.0,0.4672929644584656,0.02677987660543968,0
0.0,0.1619589738547802,0.059996767127138986,0
0.0,0.13974796297649542,0.11346593085272672,0
0.0,0.10474274742106597,0.036313606490243046,0
0.0,0.5906447768211365,0.017830948449228536,1
0.0,0.5424290498097738,0.008778272374497548,0
0.0,0.045439752439657845,0.00566506030690797,0
1.0,0.7608175675074259,0.029527782753453538,1
0.0,0.35733337700366974,0.11872592717600255,0
0.0,0.06535650875108938,0.04892285259988502,0
0.0,0.08090457941095035,0.03518896816947123,0
1.0,0.49572301904360455,0.01493659906841478,0
